date,symbol,positive,neutral,negative,count
2019-11-30,Amphenol (APH),0.6954968760068638,0.3045031239931361,0.0,5.290903526324418
2019-11-30,Aptiv (APTV),0.698721603140413,0.22449833507538133,0.07678006178420568,13.77434601946192
2019-11-30,Alexandria (ARE),0.64656023980375,0.3534397601962501,0.0,3.884015907495016
2019-11-30,Atmos Energy (ATO),0.46123607380381776,0.3785525430455544,0.16021138315062775,5.633462810191497
2019-11-30,Activision Blizzard (ATVI),0.6316369126818017,0.35378497574203205,0.014578111576166196,17.324022212500612
2019-11-30,AvalonBay Communities (AVB),0.47781935351733457,0.5220176691525961,0.00016297733006923713,13.157330736644363
2019-11-30,Broadcom (AVGO),0.7314581751623056,0.26854182483769434,0.0,21.344254227315943
2019-11-30,Avery Dennison (AVY),0.5171793853737315,0.3898282531708092,0.09299236145545903,7.74814803062015
2019-11-30,American Water (AWK),0.48409245741506,0.36349867013442744,0.15240887245051246,4.76498432403463
2019-11-30,American Express (AXP),0.4552660833785987,0.5354577686086035,0.009276148012797799,11.478621955728805
2019-11-30,AutoZone (AZO),0.6857689129187784,0.31422807027431343,3.016806908371195e-06,12.857735534707665
2019-11-30,Boeing (BA),0.4169109152637362,0.5807997506428867,0.002289334093377192,11.462074220351766
2019-11-30,Bank of America (BAC),0.5493288223665554,0.45067031627169984,8.613617445273463e-07,9.825096273905537
2019-11-30,Baxter (BAX),0.7173343905306282,0.2715245714894501,0.011141037979921609,13.50433443954712
2019-11-30,Best Buy (BBY),0.320419624591896,0.5916481362506043,0.08793223915749948,12.400799309405954
2019-11-30,Becton Dickinson (BDX),0.6329528581180724,0.3651021530341194,0.0019449888478080743,8.542382163052473
2019-11-30,Franklin Templeton (BEN),0.004296524081129046,0.4088882630723583,0.5868152128465126,9.083915797819179
2019-11-30,Brown–Forman (BF-B),0.12109879411981557,0.8762121297030357,0.002689076177148646,7.228554781334924
2019-11-30,Biogen (BIIB),0.3176786111467015,0.6105688182283006,0.0717525706249978,19.353670750564838
2019-11-30,Bio-Rad (BIO),0.8123790135119935,0.18762098648800654,0.0,4.269175057051438
2019-11-30,BNY Mellon (BK),0.13947071238853048,0.6576354172145092,0.20289387039696027,8.240696345029416
2019-11-30,Booking Holdings (BKNG),0.42528270906723015,0.5747172909327698,0.0,18.302521934690905
2019-11-30,Baker Hughes (BKR),0.8359463712069914,0.16259541806666788,0.001458210726340682,10.488314448911144
2019-11-30,BlackRock (BLK),0.8112451545481467,0.18875484545185317,0.0,9.469796687913629
2019-11-30,Ball (BLL),0.6798780475151671,0.31936498617126047,0.0007569663135723435,9.371150437510963
2019-11-30,Bristol Myers Squibb (BMY),0.4423113339937643,0.5537174584271071,0.003971207579128522,10.90313821337894
2019-11-30,Broadridge (BR),0.609360665099212,0.39063933490078795,0.0,2.598100360920644
2019-11-30,Berkshire Hathaway (BRK-B),0.7157420190808068,0.2842579809191931,0.0,2.4533464170752817
2019-11-30,Brown & Brown (BRO),0.2636671089277046,0.20048932531090036,0.535843565761395,5.194089296986696
2019-11-30,Boston Scientific (BSX),0.9793179170074153,0.020681642116313785,4.4087627089719687e-07,10.659965120656604
2019-11-30,BorgWarner (BWA),0.5077950496183146,0.488827826242525,0.0033771241391603035,11.498366802300934
2019-11-30,Boston Properties (BXP),0.6572564818899091,0.3093781828205279,0.03336533528956276,11.040456942886355
2019-11-30,Citigroup (C),0.8419423669867168,0.14977160205601825,0.008286030957265112,10.70344911200088
2019-11-30,Conagra Brands (CAG),0.6124593307928907,0.25664123007692574,0.13089943913018354,7.1150069843034025
2019-11-30,Cardinal Health (CAH),0.1503243896198034,0.7083211843485585,0.141354426031638,7.127454932136237
2019-11-30,Caterpillar (CAT),0.4662476920304797,0.43858746692210704,0.0951648410474132,14.692963065141816
2019-11-30,Chubb (CB),0.41193633612467306,0.3938433300747414,0.19422033380058545,11.196839090512835
2019-11-30,Cboe (CBOE),0.5486031333811345,0.4090970250628503,0.0422998415560151,10.840815062424221
2019-11-30,CBRE (CBRE),0.4517459500409147,0.5482540499590853,0.0,4.392415182262863
2019-11-30,Crown Castle (CCI),0.36452920441411,0.6354705372203846,2.5836550549264675e-07,8.402510379956011
2019-11-30,Carnival (CCL),0.43663880601433847,0.5344115227886477,0.028949671197013763,13.244243465664278
2019-11-30,Ceridian (CDAY),0.5048465567886542,0.49515344321134586,0.0,8.940402597853696
2019-11-30,Cadence (CDNS),0.26875609934633515,0.7105112121460816,0.02073268850758335,5.148862181783876
2019-11-30,CDW (CDW),0.30166838864334367,0.6169018481615955,0.08142976319506066,5.5317466175491985
2019-11-30,Celanese (CE),0.40995630610487405,0.5664184839989344,0.02362520989619151,13.740381714847334
2019-11-30,Cerner (CERN),0.6263158857331826,0.27283992485434816,0.10084418941246917,13.11900968203217
2019-11-30,CF Industries (CF),0.44837114748620327,0.5085888790096557,0.04303997350414106,10.292870140362654
2019-11-30,Citizens (CFG),0.7083494994609876,0.24959081699356944,0.04205968354544299,9.60101567137818
2019-11-30,Church & Dwight (CHD),0.2824963478157591,0.5572540977662432,0.16024955441799746,14.996053965465714
2019-11-30,C.H. Robinson (CHRW),0.26675139885481375,0.5909757779005395,0.14227282324464668,10.928002239760854
2019-11-30,Charter Communications (CHTR),0.6218883137338512,0.3581067830911304,0.020004903175018497,13.083286507782836
2019-11-30,Cigna (CI),0.5754301752916444,0.4245698247083556,0.0,1.8103242069994658
2019-11-30,Cincinnati Financial (CINF),0.5986412201656959,0.2724146976764509,0.1289440821578532,2.162444317532461
2019-11-30,Colgate-Palmolive (CL),0.34084133947894785,0.5747519496844687,0.08440671083658342,12.769273263950405
2019-11-30,Clorox (CLX),0.2083516071407517,0.4827061505140357,0.30894224234521256,11.423374031745139
2019-11-30,Comerica (CMA),0.2273761163517211,0.5748827877015451,0.19774109594673364,16.984666735159156
2019-11-30,Comcast (CMCSA),0.7258882386070126,0.27411176139298743,0.0,13.613152933579213
2019-11-30,CME Group (CME),0.418279869631814,0.4392743915383703,0.14244573882981576,10.755365421937926
2019-11-30,Chipotle Mexican Grill (CMG),0.43855485828132096,0.3678083811002039,0.19363676061847512,26.727190417977813
2019-11-30,Cummins (CMI),0.3393781151673108,0.5491341865086729,0.11148769832401635,15.472357212413081
2019-11-30,CMS Energy (CMS),0.41383161657028966,0.5861683834297103,0.0,8.491690937631144
2019-11-30,Centene (CNC),0.8796127424847303,0.11544561605498083,0.004941641460288832,9.835161723341772
2019-11-30,CenterPoint Energy (CNP),0.6535872745781581,0.3454794702830909,0.0009332551387511378,9.665237163254357
2019-11-30,Capital One (COF),0.699749433711274,0.298256821696033,0.00199374459269293,10.849495497209785
2019-11-30,CooperCompanies (COO),0.7987208154302884,0.06017053880072527,0.14110864576898613,5.6954140833003635
2019-11-30,ConocoPhillips (COP),0.8484611524532433,0.1500334950054565,0.0015053525413002596,12.467075924366892
2019-11-30,Costco (COST),0.6002531995996574,0.3807143506749925,0.019032449725349926,17.011678470721908
2019-11-30,Campbell's (CPB),0.10951800327264863,0.4318618029171942,0.458620193810157,7.594537536115149
2019-11-30,Copart (CPRT),0.49153946061025033,0.21396536527098067,0.294495174118769,3.3837969620278656
2019-11-30,Camden (CPT),0.6129142015909436,0.38573272891700017,0.0013530694920563591,9.534365657312334
2019-11-30,Charles River (CRL),0.6334997508811646,0.364584126836132,0.0019161222827032338,9.803738285519096
2019-11-30,Salesforce (CRM),0.9666555397660213,0.03326136408529529,8.30961486833415e-05,25.2245162973
2019-11-30,Cisco (CSCO),0.5664449805787958,0.43334715910320626,0.0002078603179979688,13.301571537864026
2019-11-30,CSX (CSX),0.43279796803722415,0.4989523616160148,0.0682496703467609,15.339070612365886
2019-11-30,Cintas (CTAS),0.5326288088045101,0.3333276383359686,0.1340435528595212,7.555700257779882
2019-11-30,Catalent (CTLT),0.868319090798709,0.13168090920129075,0.0,5.896470334758016
2019-11-30,Coterra (CTRA),1.0,0.0,0.0,2.2641099751727847
2019-11-30,Cognizant (CTSH),0.339496055290898,0.46308767307178494,0.19741627163731715,16.40739268035514
2019-11-30,Corteva (CTVA),0.3969964394961645,0.5196403041586148,0.08336325634522047,10.388520342702131
2019-11-30,Citrix (CTXS),0.2610857782216354,0.5851387884489107,0.1537754333294539,7.091108749773248
2019-11-30,CVS Health (CVS),0.8002260381756645,0.19977396182433516,0.0,12.722055832940587
2019-11-30,Chevron (CVX),0.7957859606879445,0.2003662175535723,0.003847821758483056,12.334660686836541
2019-11-30,Caesars Entertainment (CZR),0.5424511049542341,0.4496915017372106,0.007857393308555298,8.737176480044335
2019-11-30,Dominion Energy (D),0.3338558730294452,0.6375286277419955,0.02861549922855925,7.61073131336359
2019-11-30,Delta Air Lines (DAL),0.6183693996335167,0.3816303442498093,2.5611667389755454e-07,11.011555241254927
2019-11-30,DuPont (DD),0.5779661410548727,0.41925866216514124,0.0027751967799861214,14.26516581871001
2019-11-30,Deere & Co. (DE),0.6836331403678307,0.25695399288847504,0.05941286674369411,13.750774002659007
2019-11-30,Discover (DFS),0.6279994594203594,0.37125888225557213,0.0007416583240687467,10.057019009419706
2019-11-30,Dollar General (DG),0.7804205436205888,0.16512275913359362,0.054456697245817406,15.643884180189696
2019-11-30,Quest Diagnostics (DGX),0.42693270438644915,0.4462514681743395,0.12681582743921122,11.577852507858754
2019-11-30,D.R. Horton (DHI),0.6129431343020431,0.38665817923626267,0.0003986864616942508,14.009715139629217
2019-11-30,Danaher (DHR),0.7886638953357024,0.21132768013337563,8.424530922190015e-06,4.748580637013248
2019-11-30,Disney (DIS),0.7315206708764058,0.23234321250669634,0.03613611661689772,13.537728836461305
2019-11-30,Discovery (Series A) (DISCA),0.6794678496904384,0.3129551493384434,0.007577000971118145,9.957288820194446
2019-11-30,Discovery (Series C) (DISCK),0.6794678496904384,0.3129551493384434,0.007577000971118145,9.957288820194446
2019-11-30,Dish (DISH),0.2711449555552037,0.35445900322319984,0.3743960412215963,7.980345548489274
2019-11-30,Digital Realty (DLR),0.5926227662162353,0.4072843524952637,9.288128850105431e-05,11.652580426013852
2019-11-30,Dollar Tree (DLTR),0.5743483785628032,0.42481264063894153,0.000838980798255395,18.39829423987915
2019-11-30,Dover (DOV),0.450102571581155,0.5496685302749665,0.00022889814387831766,8.187575834326113
2019-11-30,Dow (DOW),0.3554602813977962,0.5739765903361089,0.07056312826609468,9.41699884090215
2019-11-30,Domino's (DPZ),0.5367252367430756,0.4314701176896737,0.031804645567250656,16.17522281747696
2019-11-30,Duke Realty (DRE),0.765204508123022,0.2333093646999031,0.0014861271770748182,6.820446774181762
2019-11-30,Darden (DRI),0.591832624150405,0.341557129964931,0.066610245884664,20.25803039638188
2019-11-30,DTE (DTE),0.2542879270900565,0.5409904878829738,0.2047215850269698,7.025464280475554
2019-11-30,Duke Energy (DUK),0.09231843577715763,0.86731659975628,0.04036496446656249,7.0535222700262805
2019-11-30,DaVita (DVA),0.4457982875415627,0.532019365630917,0.022182346827520315,6.559766854177634
2019-11-30,Devon (DVN),0.46354578947272485,0.5363397349714744,0.00011447555580093527,11.552917470864475
2019-11-30,DXC Technology (DXC),0.5557984320023276,0.4442015679976723,0.0,8.92139272747845
2019-11-30,DexCom (DXCM),0.6660312363090654,0.3245990248155162,0.009369738875418266,11.84708722872551
2019-11-30,Electronic Arts (EA),0.6105205631990003,0.38947895904336277,4.777576368746862e-07,18.332076460881147
2019-11-30,eBay (EBAY),0.48234372422414445,0.5152604614438172,0.00239581433203821,17.910572303820608
2019-11-30,Ecolab (ECL),0.3153202455004748,0.6817714663864165,0.0029082881131086095,11.11275166381215
2019-11-30,Con Edison (ED),0.1520270170778332,0.5092852522895398,0.33868773063262686,10.232762730222257
2019-11-30,Equifax (EFX),0.454830596553989,0.4717003856407633,0.0734690178052477,7.59823943871979
2019-11-30,Edison International (EIX),0.47119722307286155,0.4293291912348454,0.09947358569229303,10.439145202728792
2019-11-30,Estée Lauder Companies (EL),0.5993263056805949,0.3521641471215137,0.04850954719789135,17.41474550093705
2019-11-30,Eastman (EMN),0.6124762196660052,0.3868585147108937,0.000665265623101066,10.544123140852914
2019-11-30,Emerson (EMR),0.605618696312877,0.3587655626179402,0.035615741069182784,12.396432830248116
2019-11-30,Enphase (ENPH),0.6753114096085298,0.16902260121017695,0.15566598918129326,4.954890986646589
2019-11-30,EOG Resources (EOG),0.8766626000341792,0.12324984481899129,8.7555146829644e-05,14.540279067644848
2019-11-30,EPAM (EPAM),0.7671240454539959,0.23283762491682755,3.832962917635716e-05,7.713824028805212
2019-11-30,Equinix (EQIX),0.9066700963688394,0.09332978616210091,1.1746905978241065e-07,14.138384172268461
2019-11-30,Equity Residential (EQR),0.1825179662050692,0.7822547593381823,0.035227274456748406,9.791183444714788
2019-11-30,Eversource (ES),0.5085114635200315,0.39718363321527916,0.09430490326468918,10.795851773974153
2019-11-30,Essex (ESS),0.5776963716633671,0.4172258583596005,0.005077769977032392,13.383886090756539
2019-11-30,Eaton (ETN),0.7346159285434931,0.18515978640125214,0.08022428505525461,12.320624388594963
2019-11-30,Entergy (ETR),0.7321228249344625,0.26279314603614323,0.005084029029394311,7.773705528247407
2019-11-30,Etsy (ETSY),0.6591536152479582,0.3299939067050306,0.010852478047010936,12.760376413967553
2019-11-30,Evergy (EVRG),0.42049765488158747,0.37929134642314616,0.2002109986952663,4.8920758973753555
2019-11-30,Edwards Lifesciences (EW),0.5830760936678598,0.28796146691052893,0.12896243942161112,14.10010849830873
2019-11-30,Exelon (EXC),0.6410671261122357,0.34691185355874926,0.012021020329014894,9.94066608577425
2019-11-30,Expeditors (EXPD),0.01713170685454927,0.6551088140545367,0.327759479090914,5.574745764590554
2019-11-30,Expedia Group (EXPE),0.5388839328647824,0.4609823134937516,0.00013375364146599276,14.994404961421111
2019-11-30,Extra Space Storage (EXR),0.3086064651967295,0.6097668885652722,0.08162664623799824,4.870274855834212
2019-11-30,Ford (F),0.39801472397133913,0.5304939494166164,0.07149132661204437,11.021693168201416
2019-11-30,Diamondback (FANG),0.9415710301346705,0.05842896986532968,0.0,13.943632844367446
2019-11-30,Fastenal (FAST),0.09534455895442226,0.8667036266714532,0.037951814374124454,7.601224028523716
2019-11-30,Meta (FB),0.852853795855541,0.14424859838334556,0.00289760576111351,27.56795643672454
2019-11-30,Fortune Brands (FBHS),0.5086868382699011,0.3272099305229287,0.16410323120717016,8.670155646660927
2019-11-30,Freeport-McMoRan (FCX),0.4321220737308262,0.4893279104562933,0.07855001581288049,10.633956704240164
2019-11-30,FactSet (FDS),0.013365416092936261,0.7040663194726956,0.282568264434368,9.048969425970677
2019-11-30,FedEx (FDX),0.5440080870681283,0.4069570274429243,0.049034885488947653,14.374912929645975
2019-11-30,FirstEnergy (FE),0.7042776097408623,0.29543088850629734,0.0002915017528400642,6.590989714568108
2019-11-30,F5 (FFIV),0.4249474584709372,0.44194252028479936,0.1331100212442634,11.523377179016173
2019-11-30,FIS (FIS),0.8760346290349766,0.12396504442941382,3.26535609654948e-07,10.375088619342181
2019-11-30,Fiserv (FISV),0.7218495502878172,0.24355061973945805,0.034599829972724754,18.787681686535034
2019-11-30,Fifth Third Bank (FITB),0.31189493550510006,0.6587377911537166,0.02936727334118331,10.190357940302702
2019-11-30,Fleetcor (FLT),0.612168848001378,0.38783115199862195,0.0,9.769203345514127
2019-11-30,FMC (FMC),0.8431742126631951,0.1566439702510751,0.0001818170857297798,10.214525216356998
2019-11-30,First Republic (FRC),0.31118499347854883,0.6480148775928047,0.04080012892864655,8.967071341449026
2019-11-30,Federal Realty (FRT),0.6722277281142015,0.32433939194271644,0.003432879943082175,7.155485873879513
2019-11-30,Fortinet (FTNT),0.27835584419001635,0.5744242940800816,0.14721986172990204,16.693553553997592
2019-11-30,Fortive (FTV),0.5460997038225777,0.39189522487185885,0.062005071305563604,9.71361041693155
2019-11-30,General Dynamics (GD),0.33573327079717796,0.5617574463683652,0.10250928283445686,11.281659218741304
2019-11-30,GE (GE),0.4953876693798183,0.3887718816714913,0.11584044894869035,10.876290959069642
2019-11-30,Gilead (GILD),0.573193295374846,0.3788018707299877,0.04800483389516613,14.56430288260488
2019-11-30,General Mills (GIS),0.41147962785818853,0.5226973263468786,0.06582304579493273,11.59545600100738
2019-11-30,Globe Life (GL),0.2799325257858419,0.20857820569942634,0.5114892685147316,4.411599353255638
2019-11-30,Corning (GLW),0.5488864923818676,0.43491700955343204,0.016196498064700405,5.76585688029257
2019-11-30,GM (GM),0.8384707542136838,0.15295727364329137,0.00857197214302491,9.3719287074449
2019-11-30,Generac (GNRC),0.31783655416997597,0.6089099427932443,0.07325350303677955,6.0522195444573095
2019-11-30,Alphabet (Class C) (GOOG),0.7887020726925107,0.21068501271992268,0.0006129145875667199,21.82175688478387
2019-11-30,Alphabet (Class A) (GOOGL),0.7887020726925107,0.21068501271992268,0.0006129145875667199,21.82175688478387
2019-11-30,Genuine Parts (GPC),0.16883715283208833,0.6222162383999562,0.20894660876795543,4.500154991703871
2019-11-30,Global Payments (GPN),0.7224672284552068,0.20601291351180448,0.07151985803298852,13.962030882579873
2019-11-30,Garmin (GRMN),0.023119707012322542,0.7511885415464906,0.22569175144118683,3.6788631729758894
